3582,19990909,1,8582
3583,19990909,0,8583
3584,19990909,0,8584
3585,19990909,1,8585
3586,19990909,0,8586
3587,19990909,1,8587
3588,19990909,0,8588
3589,19990909,0,8589
3590,19990909,1,8590
3591,19990909,1,8591
3592,19990909,1,8592
3593,19990909,0,8593
3594,19990909,1,8594
3595,19990909,1,8595
3596,19990909,1,8596
3597,19990909,1,8597
3598,19990909,1,8598
3599,19990909,0,8599
3600,19990909,1,8600
3601,19990909,0,8601
3602,19990909,1,8602
3603,19990909,1,8603
3604,19990909,1,8604
3605,19990909,0,8605
3606,19990909,0,8606
3607,19990909,0,8607
3608,19990909,0,8608
3609,19990909,1,8609
3610,19990909,0,8610
3611,19990909,0,8611
3612,19990909,0,8612
3613,19990909,1,8613
3614,19990909,1,8614
3615,19990909,1,8615
3616,19990909,0,8616
3617,19990909,1,8617
3618,19990909,0,8618
3619,19990909,1,8619
3620,19990909,1,8620
3621,19990909,1,8621
3622,19990909,0,8622
3623,19990909,0,8623
3624,19990909,0,8624
3625,19990909,0,8625
3626,19990909,1,8626
3627,19990909,0,8627
3628,19990909,1,8628
3629,19990909,1,8629
3630,19990909,0,8630
3631,19990909,0,8631
3632,19990909,1,8632
3633,19990909,0,8633
3634,19990909,0,8634
3635,19990909,0,8635
3636,19990909,1,8636
3637,19990909,1,8637
3638,19990909,1,8638
3639,19990909,0,8639
3640,19990909,0,8640
3641,19990909,1,8641
3642,19990909,0,8642
3643,19990909,0,8643
3644,19990909,0,8644
3645,19990909,1,8645
3646,19990909,1,8646
3647,19990909,1,8647
3648,19990909,1,8648
3649,19990909,1,8649
3650,19990909,1,8650
3651,19990909,0,8651
3652,19990909,0,8652
3653,19990909,0,8653
3654,19960929,1,8654
3655,19960929,0,8655
3656,19960929,1,8656
3657,19960929,1,8657
3658,19960929,1,8658
3659,19960929,1,8659
3660,19960929,0,8660
3661,19960929,1,8661
3662,19960929,1,8662
3663,19960929,0,8663
3664,19960929,1,8664
3665,19960929,0,8665
3666,19960929,0,8666
3667,19960929,0,8667
3668,19960929,1,8668
3669,19960929,1,8669
3670,19960929,1,8670
3671,19960929,1,8671
3672,19960929,0,8672
3673,19960929,0,8673
3674,19960929,0,8674
3675,19960929,0,8675
3676,19960929,0,8676
3677,19960929,0,8677
3678,19960929,0,8678
3679,19960929,0,8679
3680,19960929,0,8680
3681,19960929,1,8681
3682,19960929,0,8682
3683,19960929,1,8683
3684,19960929,0,8684
3685,19960929,1,8685
3686,19960929,1,8686
3687,19960929,0,8687
3688,19960929,1,8688
3689,19960929,0,8689
3690,19960929,1,8690
3691,19960929,1,8691
3692,19960929,1,8692
3693,19960929,0,8693
3694,19960929,0,8694
3695,19960929,1,8695
3696,19960929,0,8696
3697,19960929,1,8697
3698,19960929,1,8698
3699,19960929,1,8699
3700,19960929,0,8700
3701,19960929,1,8701
3702,19960929,0,8702
3703,19960929,0,8703
3704,19960929,0,8704
3705,19960929,1,8705
3706,19960929,1,8706
3707,19960929,1,8707
3708,19960929,0,8708
3709,19960929,1,8709
3710,19960929,0,8710
3711,19960929,0,8711
3712,19960929,0,8712
3713,19960929,1,8713
3714,19960929,1,8714
3715,19960929,1,8715
3716,19960929,0,8716
3717,19960929,0,8717
3718,19960929,1,8718
3719,19960929,1,8719
3720,19960929,0,8720
3721,19960929,1,8721
3722,19960929,1,8722
3723,19960929,1,8723
3724,19960929,1,8724
3725,19960929,1,8725
3726,19960929,1,8726
3727,19960929,1,8727
3728,19960929,1,8728
3729,19960929,0,8729
3730,19960929,0,8730
3731,19960929,1,8731
3732,19960929,0,8732
3733,19960929,0,8733
3734,19960929,0,8734
3735,19960929,0,8735
3736,19960929,1,8736
3737,19960929,1,8737
3738,19960929,0,8738
3739,19960929,0,8739
3740,19960929,0,8740
3741,19960929,1,8741
3742,19960929,1,8742
3743,19960929,0,8743
3744,19960929,1,8744
3745,19960929,0,8745
3746,19960929,0,8746
3747,19960929,0,8747
3748,19960929,1,8748
3749,19960929,0,8749
3750,19960929,1,8750
3751,19960929,0,8751
3752,19960929,1,8752
3753,19960929,1,8753
3754,19960929,0,8754
3755,19960929,0,8755
3756,19960929,1,8756
3757,19960929,0,8757
3758,19960929,0,8758
3759,19960929,0,8759
3760,19960929,0,8760
3761,19960929,0,8761
3762,19960929,1,8762
3763,19960929,0,8763
3764,19960929,0,8764
3765,19960929,0,8765
3766,19960929,0,8766
3767,19960929,0,8767
3768,19960929,0,8768
3769,19960929,0,8769
3770,19960929,1,8770
3771,19960929,0,8771
3772,19960929,0,8772
3773,19960929,1,8773
3774,19960929,0,8774
3775,19960929,0,8775
3776,19960929,0,8776
3777,19960929,1,8777
3778,19960929,1,8778
3779,19960929,0,8779
3780,19960929,1,8780
3781,19960929,0,8781
3782,19960929,0,8782
3783,19960929,0,8783
3784,19960929,0,8784
3785,19960929,1,8785
3786,19960929,1,8786
3787,19960929,0,8787
3788,19960929,1,8788
3789,19960929,1,8789
3790,19960929,1,8790
3791,19960929,0,8791
3792,19960929,0,8792
3793,19960929,1,8793
3794,19960929,0,8794
3795,19960929,0,8795
3796,19960929,1,8796
3797,19960929,1,8797
3798,19960929,1,8798
3799,19960929,1,8799
3800,19960929,0,8800
3801,19960929,1,8801
3802,19960929,1,8802
3803,19960929,0,8803
3804,19960929,0,8804
3805,19960929,1,8805
3806,19960929,1,8806
3807,19960929,0,8807
3808,19960929,0,8808
3809,19960929,0,8809
3810,19960929,1,8810
3811,19960929,1,8811
3812,19960929,1,8812
3813,19960929,1,8813
3814,19960929,1,8814
3815,19960929,1,8815
3816,19960929,1,8816
3817,19960929,1,8817
3818,19960929,1,8818
3819,19960929,1,8819
3820,19960929,0,8820
3821,19960929,0,8821
3822,19960929,0,8822
3823,19960929,0,8823
3824,19960929,1,8824
3825,19960929,1,8825
3826,19960929,0,8826
3827,19960929,0,8827
3828,19960929,0,8828
3829,19960929,0,8829
3830,19960929,0,8830
3831,19960929,1,8831
3832,19960929,1,8832
3833,19960929,0,8833
3834,19960929,0,8834
3835,19960929,0,8835
3836,19960929,1,8836
3837,19960929,0,8837
3838,19960929,1,8838
3839,19960929,0,8839
3840,19960929,0,8840
3841,19960929,1,8841
3842,19960929,1,8842
3843,19960929,0,8843
3844,19960929,0,8844
3845,19960929,0,8845
3846,20011118,0,8846
3847,20011118,1,8847
3848,20011118,1,8848
3849,20011118,1,8849
3850,20011118,1,8850
3851,20011118,1,8851
3852,20011118,0,8852
3853,20011118,0,8853
3854,20011118,1,8854
3855,20011118,0,8855
3856,20011118,0,8856
3857,20011118,0,8857
3858,20011118,0,8858
3859,20011118,0,8859
3860,20011118,1,8860
3861,20011118,0,8861
3862,20011118,1,8862
3863,20011118,0,8863
3864,20011118,0,8864
3865,20011118,1,8865
3866,20011118,0,8866
3867,20011118,0,8867
3868,20011118,0,8868
3869,20011118,0,8869
3870,20011118,1,8870
3871,20011118,0,8871
3872,20011118,0,8872
3873,20011118,1,8873
3874,20011118,0,8874
3875,20011118,0,8875
3876,20011118,0,8876
3877,20011118,0,8877
3878,20011118,1,8878
3879,20011118,1,8879
3880,20011118,0,8880
3881,20011118,0,8881
3882,20011118,0,8882
3883,20011118,0,8883
3884,20011118,1,8884
3885,20011118,0,8885
3886,20011118,0,8886
3887,20011118,1,8887
3888,20011118,1,8888
3889,20011118,1,8889
3890,20011118,0,8890
3891,20011118,1,8891
3892,20011118,0,8892
3893,20011118,0,8893
3894,20011118,0,8894
3895,20011118,1,8895
3896,20011118,1,8896
3897,20011118,1,8897
3898,20011118,1,8898
3899,20011118,0,8899
3900,20011118,0,8900
3901,20011118,1,8901
3902,20011118,0,8902
3903,20011118,1,8903
3904,20011118,1,8904
3905,20011118,1,8905
3906,20011118,1,8906
3907,20011118,0,8907
3908,20011118,1,8908
3909,20011118,0,8909
3910,20011118,0,8910
3911,20011118,0,8911
3912,20011118,1,8912
3913,20011118,0,8913
3914,20011118,0,8914
3915,20011118,1,8915
3916,20011118,0,8916
3917,20011118,0,8917
3918,20011118,0,8918
3919,20011118,1,8919
3920,20011118,1,8920
3921,20011118,1,8921
3922,20011118,1,8922
3923,20011118,1,8923
3924,20011118,0,8924
3925,20011118,1,8925
3926,20011118,1,8926
3927,20011118,0,8927
3928,20011118,0,8928
3929,20011118,1,8929
3930,20011118,1,8930
3931,20011118,0,8931
3932,20011118,1,8932
3933,20011118,0,8933
3934,20011118,1,8934
3935,20011118,1,8935
3936,20011118,0,8936
3937,20011118,1,8937
3938,20011118,0,8938
3939,20011118,1,8939
3940,20011118,0,8940
3941,20011118,1,8941
3942,20011118,1,8942
3943,20011118,1,8943
3944,20011118,1,8944
3945,20011118,1,8945
3946,20011118,0,8946
3947,20011118,1,8947
3948,20011118,1,8948
3949,20011118,1,8949
3950,20011118,1,8950
3951,20011118,1,8951
3952,20011118,1,8952
3953,20011118,0,8953
3954,20011118,0,8954
3955,20011118,0,8955
3956,20011118,0,8956
3957,20011118,1,8957
3958,20011118,1,8958
3959,20011118,0,8959
3960,20011118,1,8960
3961,20011118,1,8961
3962,20011118,1,8962
3963,20011118,1,8963
3964,20011118,0,8964
3965,20011118,0,8965
3966,20011118,1,8966
3967,20011118,1,8967
3968,20011118,1,8968
3969,20011118,0,8969
3970,20011118,0,8970
3971,20011118,1,8971
3972,20011118,0,8972
3973,20011118,1,8973
3974,20011118,1,8974
3975,20011118,0,8975
3976,20011118,0,8976
3977,20011118,1,8977
3978,20011118,0,8978
3979,20011118,1,8979
3980,20011118,1,8980
3981,20011118,0,8981
3982,20011118,1,8982
3983,20011118,0,8983
3984,20011118,1,8984
3985,20011118,1,8985
3986,20011118,1,8986
3987,20011118,1,8987
3988,20011118,1,8988
3989,20011118,1,8989
3990,20011118,1,8990
3991,20011118,1,8991
3992,20011118,1,8992
3993,20011118,1,8993
3994,20011118,0,8994
3995,20011118,1,8995
3996,20011118,1,8996
3997,20011118,1,8997
3998,20011118,0,8998
3999,20011118,0,8999
4000,20011118,0,9000
4001,20011118,1,9001
4002,20011118,0,9002
4003,20011118,0,9003
4004,20011118,0,9004
4005,20011118,0,9005
4006,20011118,1,9006
4007,20011118,0,9007
4008,20011118,0,9008
4009,20011118,1,9009
4010,20011118,0,9010
4011,20011118,0,9011
4012,20011118,1,9012
4013,20011118,0,9013
4014,20011118,1,9014
4015,20011118,0,9015
4016,20011118,0,9016
4017,20011118,0,9017
4018,20011118,0,9018
4019,20011118,0,9019
4020,20011118,1,9020
4021,20011118,0,9021
4022,20011118,1,9022
4023,20011118,1,9023
4024,20011118,0,9024
4025,20011118,0,9025
4026,20011118,1,9026
4027,20011118,1,9027
4028,20011118,0,9028
4029,20011118,0,9029
4030,20011118,1,9030
4031,20011118,0,9031
4032,20011118,0,9032
4033,20011118,0,9033
4034,20011118,0,9034
4035,20011118,0,9035
4036,20011118,0,9036
4037,20011118,1,9037
4038,20061119,0,9038
4039,20061119,1,9039
4040,20061119,0,9040
4041,20061119,1,9041
4042,20061119,1,9042
4043,20061119,0,9043
4044,20061119,0,9044
4045,20061119,0,9045
4046,20061119,0,9046
4047,20061119,1,9047
4048,20061119,1,9048
4049,20061119,1,9049
4050,20061119,1,9050
4051,20061119,1,9051
4052,20061119,1,9052
4053,20061119,1,9053
4054,20061119,1,9054
4055,20061119,0,9055
4056,20061119,1,9056
4057,20061119,1,9057
4058,20061119,1,9058
4059,20061119,1,9059
4060,20061119,0,9060
4061,20061119,0,9061
4062,20061119,1,9062
4063,20061119,1,9063
4064,20061119,1,9064
4065,20061119,0,9065
4066,20061119,1,9066
4067,20061119,0,9067
4068,20061119,0,9068
4069,20061119,0,9069
4070,20061119,0,9070
4071,20061119,1,9071
4072,20061119,1,9072
4073,20061119,1,9073
4074,20061119,1,9074
4075,20061119,0,9075
4076,20061119,1,9076
4077,20061119,0,9077
4078,20061119,1,9078
4079,20061119,0,9079
4080,20061119,0,9080
4081,20061119,1,9081
4082,20061119,1,9082
4083,20061119,0,9083
4084,20061119,1,9084
4085,20061119,0,9085
4086,20061119,0,9086
4087,20061119,0,9087
4088,20061119,1,9088
4089,20061119,0,9089
4090,20061119,0,9090
4091,20061119,0,9091
4092,20061119,0,9092
4093,20061119,1,9093
4094,20061119,1,9094
4095,20061119,1,9095
4096,20061119,1,9096
4097,20061119,1,9097
4098,20061119,1,9098
4099,20061119,0,9099
4100,20061119,1,9100
4101,20061119,0,9101
4102,20061119,1,9102
4103,20061119,0,9103
4104,20061119,1,9104
4105,20061119,1,9105
4106,20061119,0,9106
4107,20061119,0,9107
4108,20061119,1,9108
4109,20061119,0,9109
4110,20061119,1,9110
4111,20061119,1,9111
4112,20061119,0,9112
4113,20061119,0,9113
4114,20061119,0,9114
4115,20061119,0,9115
4116,20061119,1,9116
4117,20061119,0,9117
4118,20061119,1,9118
4119,20061119,0,9119
4120,20061119,1,9120
4121,20061119,0,9121
4122,20061119,0,9122
4123,20061119,0,9123
4124,20061119,0,9124
4125,20061119,0,9125
4126,20061119,1,9126
4127,20061119,0,9127
4128,20061119,0,9128
4129,20061119,1,9129
4130,20061119,1,9130
4131,20061119,0,9131
4132,20061119,1,9132
4133,20061119,0,9133
4134,20061119,0,9134
4135,20061119,1,9135
4136,20061119,1,9136
4137,20061119,0,9137
4138,20061119,1,9138
4139,20061119,0,9139
4140,20061119,1,9140
4141,20061119,0,9141
4142,20061119,0,9142
4143,20061119,1,9143
4144,20061119,0,9144
4145,20061119,0,9145
4146,20061119,0,9146
4147,20061119,1,9147
4148,20061119,1,9148
4149,20061119,0,9149
4150,20061119,0,9150
4151,20061119,0,9151
4152,20061119,1,9152
4153,20061119,1,9153
4154,20061119,0,9154
4155,20061119,0,9155
4156,20061119,1,9156
4157,20061119,0,9157
4158,20061119,1,9158
4159,20061119,0,9159
4160,20061119,0,9160
4161,20061119,0,9161
4162,20061119,1,9162
4163,20061119,1,9163
4164,20061119,0,9164
4165,20061119,0,9165
4166,20061119,1,9166
4167,20061119,0,9167
4168,20061119,1,9168
4169,20061119,0,9169
4170,20061119,0,9170
4171,20061119,1,9171
4172,20061119,1,9172
4173,20061119,0,9173
4174,20061119,0,9174
4175,20061119,1,9175
4176,20061119,1,9176
4177,20061119,1,9177
4178,20061119,1,9178
4179,20061119,0,9179
4180,20061119,0,9180
4181,20061119,1,9181
4182,20061119,1,9182
4183,20061119,1,9183
4184,20061119,1,9184
4185,20061119,0,9185
4186,20061119,0,9186
4187,20061119,1,9187
4188,20061119,0,9188
4189,20061119,1,9189
4190,20061119,1,9190
4191,20061119,0,9191
4192,20061119,0,9192
4193,20061119,0,9193
4194,20061119,1,9194
4195,20061119,0,9195
4196,20061119,1,9196
4197,20061119,0,9197
4198,20061119,1,9198
4199,20061119,0,9199
4200,20061119,1,9200
4201,20061119,1,9201
4202,20061119,1,9202
4203,20061119,0,9203
4204,20061119,0,9204
4205,20061119,0,9205
4206,20061119,1,9206
4207,20061119,0,9207
4208,20061119,0,9208
4209,20061119,0,9209
4210,20061119,1,9210
4211,20061119,1,9211
4212,20061119,0,9212
4213,20061119,0,9213
4214,20061119,1,9214
4215,20061119,1,9215
4216,20061119,0,9216
4217,20061119,1,9217
4218,20061119,0,9218
4219,20061119,1,9219
4220,20061119,0,9220
4221,20061119,1,9221
4222,20061119,0,9222
4223,20061119,1,9223
4224,20061119,0,9224
4225,20061119,0,9225
4226,20061119,0,9226
4227,20061119,1,9227
4228,20061119,1,9228
4229,20061119,0,9229
4230,19981118,1,9230
4231,19981118,0,9231
4232,19981118,0,9232
4233,19981118,0,9233
4234,19981118,0,9234
4235,19981118,0,9235
4236,19981118,0,9236
4237,19981118,0,9237
4238,19981118,0,9238
4239,19981118,1,9239
4240,19981118,1,9240
4241,19981118,0,9241
4242,19981118,0,9242
4243,19981118,0,9243
4244,19981118,1,9244
4245,19981118,1,9245
4246,19981118,0,9246
4247,19981118,0,9247
4248,19981118,0,9248
4249,19981118,0,9249
4250,19981118,0,9250
4251,19981118,1,9251
4252,19981118,0,9252
4253,19981118,1,9253
4254,19981118,0,9254
4255,19981118,1,9255
4256,19981118,0,9256
4257,19981118,0,9257
4258,19981118,1,9258
4259,19981118,0,9259
4260,19981118,0,9260
4261,19981118,0,9261
4262,19981118,0,9262
4263,19981118,1,9263
4264,19981118,1,9264
4265,19981118,0,9265
4266,19981118,1,9266
4267,19981118,0,9267
4268,19981118,0,9268
4269,19981118,1,9269
4270,19981118,0,9270
4271,19981118,1,9271
4272,19981118,0,9272
4273,19981118,1,9273
4274,19981118,1,9274
4275,19981118,0,9275
4276,19981118,1,9276
4277,19981118,1,9277
4278,19981118,1,9278
4279,19981118,1,9279
4280,19981118,1,9280
4281,19981118,1,9281
4282,19981118,0,9282
4283,19981118,1,9283
4284,19981118,0,9284
4285,19981118,1,9285
4286,19981118,0,9286
4287,19981118,1,9287
4288,19981118,0,9288
4289,19981118,0,9289
4290,19981118,1,9290
4291,19981118,1,9291
4292,19981118,0,9292
4293,19981118,1,9293
4294,19981118,0,9294
4295,19981118,0,9295
4296,19981118,1,9296
4297,19981118,1,9297
4298,19981118,1,9298
4299,19981118,1,9299
4300,19981118,0,9300
4301,19981118,1,9301
4302,19981118,1,9302
4303,19981118,1,9303
4304,19981118,0,9304
4305,19981118,0,9305
4306,19981118,1,9306
4307,19981118,1,9307
4308,19981118,0,9308
4309,19981118,0,9309
4310,19981118,0,9310
4311,19981118,1,9311
4312,19981118,1,9312
4313,19981118,1,9313
4314,19981118,0,9314
4315,19981118,0,9315
4316,19981118,0,9316
4317,19981118,0,9317
4318,19981118,1,9318
4319,19981118,0,9319
4320,19981118,0,9320
4321,19981118,1,9321
4322,19981118,0,9322
4323,19981118,0,9323
4324,19981118,0,9324
4325,19981118,1,9325
4326,19981118,1,9326
4327,19981118,0,9327
4328,19981118,0,9328
4329,19981118,1,9329
4330,19981118,0,9330
4331,19981118,0,9331
4332,19981118,0,9332
4333,19981118,0,9333
4334,19981118,0,9334
4335,19981118,0,9335
4336,19981118,1,9336
4337,19981118,1,9337
4338,19981118,1,9338
4339,19981118,1,9339
4340,19981118,0,9340
4341,19981118,0,9341
4342,19981118,0,9342
4343,19981118,1,9343
4344,19981118,0,9344
4345,19981118,1,9345
4346,19981118,0,9346
4347,19981118,0,9347
4348,19981118,1,9348
4349,19981118,1,9349
4350,19981118,0,9350
4351,19981118,1,9351
4352,19981118,1,9352
4353,19981118,0,9353
4354,19981118,0,9354
4355,19981118,1,9355
4356,19981118,0,9356
4357,19981118,1,9357
4358,19981118,0,9358
4359,19981118,0,9359
4360,19981118,1,9360
4361,19981118,0,9361
4362,19981118,1,9362
4363,19981118,1,9363
4364,19981118,1,9364
4365,19981118,1,9365
4366,19981118,1,9366
4367,19981118,1,9367
4368,19981118,1,9368
4369,19981118,0,9369
4370,19981118,0,9370
4371,19981118,0,9371
4372,19981118,1,9372
4373,19981118,0,9373
4374,19981118,0,9374
4375,19981118,1,9375
4376,19981118,0,9376
4377,19981118,1,9377
4378,19981118,0,9378
4379,19981118,1,9379
4380,19981118,0,9380
4381,19981118,1,9381
4382,19981118,1,9382
4383,19981118,1,9383
4384,19981118,1,9384
4385,19981118,0,9385
4386,19981118,0,9386
4387,19981118,0,9387
4388,19981118,0,9388
4389,19981118,0,9389
4390,19981118,1,9390
4391,19981118,1,9391
4392,19981118,1,9392
4393,19981118,0,9393
4394,19981118,1,9394
4395,19981118,1,9395
4396,19981118,1,9396
4397,19981118,0,9397
4398,19981118,0,9398
4399,19981118,0,9399
4400,19981118,0,9400
4401,19981118,0,9401
4402,19981118,0,9402
4403,19981118,1,9403
4404,19981118,1,9404
4405,19981118,1,9405
4406,19981118,1,9406
4407,19981118,0,9407
4408,19981118,0,9408
4409,19981118,0,9409
4410,19981118,1,9410
4411,19981118,0,9411
4412,19981118,0,9412
4413,19981118,0,9413
4414,19981118,1,9414
4415,19981118,0,9415
4416,19981118,1,9416
4417,19981118,1,9417
4418,19981118,0,9418
4419,19981118,0,9419
4420,19981118,0,9420
4421,19981118,0,9421
4422,20010611,0,9422
4423,20010611,0,9423
4424,20010611,1,9424
4425,20010611,0,9425
4426,20010611,0,9426
4427,20010611,0,9427
4428,20010611,0,9428
4429,20010611,0,9429
4430,20010611,1,9430
4431,20010611,1,9431
4432,20010611,0,9432
4433,20010611,1,9433
4434,20010611,1,9434
4435,20010611,1,9435
4436,20010611,1,9436
4437,20010611,1,9437
4438,20010611,0,9438
4439,20010611,0,9439
4440,20010611,0,9440
4441,20010611,0,9441
4442,20010611,1,9442
4443,20010611,1,9443
4444,20010611,0,9444
4445,20010611,1,9445
4446,20010611,0,9446
4447,20010611,1,9447
4448,20010611,1,9448
4449,20010611,1,9449
4450,20010611,1,9450
4451,20010611,1,9451
4452,20010611,1,9452
4453,20010611,0,9453
4454,20010611,1,9454
4455,20010611,0,9455
4456,20010611,1,9456
4457,20010611,1,9457
4458,20010611,0,9458
4459,20010611,1,9459
4460,20010611,1,9460
4461,20010611,1,9461
4462,20010611,1,9462
4463,20010611,1,9463
4464,20010611,0,9464
4465,20010611,0,9465
4466,20010611,0,9466
4467,20010611,0,9467
4468,20010611,0,9468
4469,20010611,1,9469
4470,20010611,0,9470
4471,20010611,0,9471
4472,20010611,0,9472
4473,20010611,0,9473
4474,20010611,0,9474
4475,20010611,0,9475
4476,20010611,0,9476
4477,20010611,0,9477
4478,20010611,1,9478
4479,20010611,0,9479
4480,20010611,1,9480
4481,20010611,0,9481
4482,20010611,1,9482
4483,20010611,1,9483
4484,20010611,1,9484
4485,20010611,1,9485
4486,20010611,0,9486
4487,20010611,0,9487
4488,20010611,0,9488
4489,20010611,1,9489
4490,20010611,0,9490
4491,20010611,0,9491
4492,20010611,0,9492
4493,20010611,0,9493
4494,20010611,1,9494
4495,20010611,0,9495
4496,20010611,0,9496
4497,20010611,1,9497
4498,20010611,1,9498
4499,20010611,0,9499
4500,20010611,0,9500
4501,20010611,0,9501
4502,20010611,1,9502
4503,20010611,1,9503
4504,20010611,1,9504
4505,20010611,0,9505
4506,20010611,1,9506
4507,20010611,0,9507
4508,20010611,1,9508
4509,20010611,0,9509
4510,20010611,0,9510
4511,20010611,1,9511
4512,20010611,0,9512
4513,20010611,0,9513
4514,20010611,0,9514
4515,20010611,0,9515
4516,20010611,1,9516
4517,20010611,0,9517
4518,20010611,1,9518
4519,20030323,1,9519
4520,20030323,1,9520
4521,20030323,1,9521
4522,20030323,1,9522
4523,20030323,1,9523
4524,20030323,1,9524
4525,20030323,1,9525
4526,20030323,1,9526
4527,20030323,1,9527
4528,20030323,1,9528
4529,20030323,1,9529
4530,20030323,1,9530
4531,20030323,0,9531
4532,20030323,0,9532
4533,20030323,1,9533
4534,20030323,1,9534
4535,20030323,1,9535
4536,20030323,1,9536
4537,20030323,1,9537
4538,20030323,1,9538
4539,20030323,0,9539
4540,20030323,1,9540
4541,20030323,0,9541
4542,20030323,0,9542
4543,20030323,0,9543
4544,20030323,1,9544
4545,20030323,0,9545
4546,20030323,0,9546
4547,20030323,0,9547
4548,20030323,1,9548
4549,20030323,0,9549
4550,20030323,0,9550
4551,20030323,0,9551
4552,20030323,1,9552
4553,20030323,0,9553
4554,20030323,0,9554
4555,20030323,1,9555
4556,20030323,1,9556
4557,20030323,1,9557
4558,20030323,1,9558
4559,20030323,0,9559
4560,20030323,0,9560
4561,20030323,0,9561
4562,20030323,0,9562
4563,20030323,0,9563
4564,20030323,1,9564
4565,20030323,0,9565
4566,20030323,0,9566
4567,20030323,1,9567
4568,20030323,1,9568
4569,20030323,1,9569
4570,20030323,0,9570
4571,20030323,1,9571
4572,20030323,0,9572
4573,20030323,1,9573
4574,20030323,1,9574
4575,20030323,1,9575
4576,20030323,1,9576
4577,20030323,0,9577
4578,20030323,0,9578
4579,20030323,0,9579
4580,20030323,1,9580
4581,20030323,0,9581
4582,20030323,0,9582
4583,20030323,0,9583
4584,20030323,1,9584
4585,20030323,1,9585
4586,20030323,1,9586
4587,20030323,0,9587
4588,20030323,0,9588
4589,20030323,0,9589
4590,20030323,1,9590
4591,20030323,1,9591
4592,20030323,0,9592
4593,20030323,1,9593
4594,20030323,1,9594
4595,20030323,0,9595
4596,20030323,1,9596
4597,20030323,1,9597
4598,20030323,1,9598
4599,20030323,1,9599
4600,20030323,1,9600
4601,20030323,1,9601
4602,20030323,0,9602
4603,20030323,1,9603
4604,20030323,0,9604
4605,20030323,1,9605
4606,20030323,0,9606
4607,20030323,1,9607
4608,20030323,0,9608
4609,20030323,1,9609
4610,20030323,0,9610
4611,20030323,1,9611
4612,20030323,1,9612
4613,20030323,0,9613
4614,20041121,1,9614
4615,20041121,0,9615
4616,20041121,1,9616
4617,20041121,1,9617
4618,20041121,1,9618
4619,20041121,0,9619
4620,20041121,0,9620
4621,20041121,1,9621
4622,20041121,1,9622
4623,20041121,1,9623
4624,20041121,1,9624
4625,20041121,0,9625
4626,20041121,1,9626
4627,20041121,0,9627
4628,20041121,0,9628
4629,20041121,0,9629
4630,20041121,1,9630
4631,20041121,1,9631
4632,20041121,0,9632
4633,20041121,1,9633
4634,20041121,1,9634
4635,20041121,0,9635
4636,20041121,1,9636
4637,20041121,1,9637
4638,20041121,1,9638
4639,20041121,0,9639
4640,20041121,1,9640
4641,20041121,1,9641
4642,20041121,1,9642
4643,20041121,1,9643
4644,20041121,0,9644
4645,20041121,1,9645
4646,20041121,0,9646
4647,20041121,1,9647
4648,20041121,1,9648
4649,20041121,0,9649
4650,20041121,1,9650
4651,20041121,1,9651
4652,20041121,1,9652
4653,20041121,0,9653
4654,20041121,0,9654
4655,20041121,1,9655
4656,20041121,0,9656
4657,20041121,1,9657
4658,20041121,0,9658
4659,20041121,0,9659
4660,20041121,1,9660
4661,20041121,1,9661
4662,20041121,1,9662
4663,20060611,1,9663
4664,20060611,0,9664
4665,20060611,0,9665
4666,20060611,1,9666
4667,20060611,0,9667
4668,20060611,1,9668
4669,20060611,0,9669
4670,20060611,0,9670
4671,20060611,0,9671
4672,20060611,1,9672
4673,20060611,0,9673
4674,20060611,0,9674
4675,20060611,1,9675
4676,20060611,0,9676
4677,20060611,1,9677
4678,20060611,1,9678
4679,20060611,1,9679
4680,20060611,0,9680
4681,20060611,0,9681
4682,20060611,1,9682
4683,20060611,1,9683
4684,20060611,1,9684
4685,20060611,1,9685
4686,20060611,0,9686
4687,20060611,1,9687
4688,20060611,1,9688
4689,20060611,0,9689
4690,20060611,0,9690
4691,20060611,1,9691
4692,20060611,0,9692
4693,20060611,1,9693
4694,20060611,0,9694
4695,20060611,0,9695
4696,20060611,1,9696
4697,20060611,0,9697
4698,20060611,1,9698
4699,20060611,1,9699
4700,20060611,1,9700
4701,20060611,1,9701
4702,20060611,0,9702
4703,20060611,0,9703
4704,20060611,1,9704
4705,20060611,0,9705
4706,20060611,0,9706
4707,20060611,0,9707
4708,20060611,0,9708
4709,20060611,1,9709
4710,20060611,0,9710
4711,20090405,1,9711
4712,20090405,0,9712
4713,20090405,1,9713
4714,20090405,1,9714
4715,20090405,1,9715
4716,20090405,1,9716
4717,20090405,0,9717
4718,20090405,1,9718
4719,20090405,1,9719
4720,20090405,0,9720
4721,20090405,1,9721
4722,20090405,1,9722
4723,20090405,1,9723
4724,20090405,1,9724
4725,20090405,1,9725
4726,20090405,1,9726
4727,20090405,1,9727
4728,20090405,1,9728
4729,20090405,1,9729
4730,20090405,0,9730
4731,20090405,1,9731
4732,20090405,0,9732
4733,20090405,1,9733
4734,20090405,1,9734
4735,20090405,1,9735
4736,20090405,0,9736
4737,20090405,1,9737
4738,20090405,0,9738
4739,20090405,1,9739
4740,20090405,0,9740
4741,20090405,0,9741
4742,20090405,0,9742
4743,20090405,0,9743
4744,20090405,0,9744
4745,20090405,1,9745
4746,20090405,0,9746
4747,20090405,1,9747
